trialnum,time,state,mapAngle,viewAngle,posx,posy,posz,rotx,roty,rotz,gazex,gazey,gazez
27,2.119324,View First Crossing: 0,0,1.5,-9,1.7,0,354.5996,84.77907,1.83229,739.8826,-0.01,19.12068
27,2.132599,View First Crossing: 0,0,1.5,-9,1.7,0,354.5962,84.76918,1.834043,739.8826,-0.01,19.12068
27,2.146027,View First Crossing: 0,0,1.5,-9,1.7,0,354.588,84.76393,1.838333,739.8826,-0.01,19.12068
27,2.159348,View First Crossing: 0,0,1.5,-9,1.7,0,354.5807,84.76287,1.844035,739.8826,-0.01,19.12068
27,2.172745,View First Crossing: 0,0,1.5,-9,1.7,0,354.5689,84.7628,1.855441,739.8826,-0.01,19.12068
27,2.186005,View First Crossing: 0,0,1.5,-9,1.7,0,354.5595,84.7682,1.863457,739.8826,-0.01,19.12068
27,2.199432,View First Crossing: 0,0,1.5,-9,1.7,0,354.554,84.77123,1.868832,739.8826,-0.01,19.12068
27,2.212784,View First Crossing: 0,0,1.5,-9,1.7,0,354.5518,84.7729,1.870654,739.8826,-0.01,19.12068
27,2.226089,View First Crossing: 0,0,1.5,-9,1.7,0,354.5527,84.77296,1.871348,739.8826,-0.01,19.12068
27,2.239609,View First Crossing: 0,0,1.5,-9,1.7,0,354.5574,84.77341,1.872432,739.8826,-0.01,19.12068
27,2.252747,View First Crossing: 0,0,1.5,-9,1.7,0,354.5592,84.77385,1.873777,739.8826,-0.01,19.12068
27,2.266037,View First Crossing: 0,0,1.5,-9,1.7,0,354.5568,84.77576,1.876678,739.8826,-0.01,19.12068
27,2.279572,View First Crossing: 0,0,1.5,-9,1.7,0,354.5461,84.77828,1.880801,739.8826,-0.01,19.12068
27,2.292938,View First Crossing: 0,0,1.5,-9,1.7,0,354.5287,84.78068,1.88316,739.8826,-0.01,19.12068
27,2.306198,View First Crossing: 0,0,1.5,-9,1.7,0,354.5259,84.78179,1.883219,739.8826,-0.01,19.12068
27,2.319366,View First Crossing: 0,0,1.5,-9,1.7,0,354.5213,84.78275,1.88104,739.8826,-0.01,19.12068
27,2.332733,View First Crossing: 0,0,1.5,-9,1.7,0,354.5257,84.78493,1.877426,739.8826,-0.01,19.12068
27,2.346054,View First Crossing: 0,0,1.5,-9,1.7,0,354.5315,84.78791,1.875416,739.8826,-0.01,19.12068
27,2.360321,View First Crossing: 0,0,1.5,-9,1.7,0,354.5329,84.79312,1.873193,739.8826,-0.01,19.12068
27,2.372879,View First Crossing: 0,0,1.5,-9,1.7,0,354.5299,84.80014,1.872018,739.8826,-0.01,19.12068
27,2.386063,View First Crossing: 0,0,1.5,-9,1.7,0,354.5244,84.80521,1.870038,739.8826,-0.01,19.12068
27,2.39946,View First Crossing: 0,0,1.5,-9,1.7,0,354.5144,84.80979,1.86813,739.8826,-0.01,19.12068
27,2.412872,View First Crossing: 0,0,1.5,-9,1.7,0,354.5079,84.81474,1.86828,739.8826,-0.01,19.12068
27,2.426193,View First Crossing: 0,0,1.5,-9,1.7,0,354.5065,84.81955,1.87023,739.8826,-0.01,19.12068
27,2.439545,View First Crossing: 0,0,1.5,-9,1.7,0,354.5083,84.82357,1.873209,739.8826,-0.01,19.12068
27,2.452744,View First Crossing: 0,0,1.5,-9,1.7,0,354.5144,84.82297,1.875742,739.8826,-0.01,19.12068
27,2.466156,View First Crossing: 0,0,1.5,-9,1.7,0,354.5177,84.82308,1.877595,739.8826,-0.01,19.12068
27,2.479675,View First Crossing: 0,0,1.5,-9,1.7,0,354.519,84.81962,1.879491,739.8826,-0.01,19.12068
27,2.493118,View First Crossing: 0,0,1.5,-9,1.7,0,354.5179,84.81709,1.881891,739.8826,-0.01,19.12068
27,2.506241,View First Crossing: 0,0,1.5,-9,1.7,0,354.5145,84.81151,1.889249,739.8826,-0.01,19.12068
27,2.519516,View First Crossing: 0,0,1.5,-9,1.7,0,354.5088,84.8075,1.890867,739.8826,-0.01,19.12068
27,2.532974,View First Crossing: 0,0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.545883,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.559158,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.574142,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.587433,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.600479,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.6138,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.627121,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.64035,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.653763,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.666809,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.68013,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.69371,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.706772,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.720154,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.733322,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.746719,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.760117,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.773361,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.786728,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.799957,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.813339,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.82666,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.840057,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.853439,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.866577,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.879929,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.894379,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.906738,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.920029,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.933243,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.94664,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.960037,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.973328,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,2.98671,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
27,3,Waiting for user choice (Blackscreen 2),0,1.5,-9,1.7,0,354.5073,84.8028,1.88283,739.8826,-0.01,19.12068
28,0.01365662,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5718,84.79415,1.912402,-995.3692,-999.9662,-1000.062
28,0.02697754,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5702,84.79211,1.912988,-995.3689,-999.9711,-1000.061
28,0.04191589,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5661,84.79158,1.914281,-995.3689,-999.9709,-1000.061
28,0.05509949,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5641,84.79209,1.914933,-995.369,-999.9688,-1000.061
28,0.06776428,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5636,84.79202,1.913691,-995.3688,-999.9731,-1000.06
28,0.08117676,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.564,84.79215,1.912789,-995.3687,-999.972,-1000.062
28,0.0942688,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5709,84.79417,1.915437,-995.3694,-999.9686,-1000.057
28,0.1072235,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5776,84.79534,1.921684,-995.3694,-999.9691,-1000.057
28,0.1204834,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5812,84.79297,1.929433,-995.3696,-999.9704,-1000.054
28,0.1335449,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5779,84.78848,1.945877,-995.3696,-999.9719,-1000.053
28,0.1468811,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5667,84.78429,1.951741,-995.3696,-999.9769,-1000.048
28,0.1602631,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5524,84.77832,1.939676,-995.3694,-999.9761,-1000.049
28,0.1733704,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5452,84.77176,1.919948,-995.3695,-999.975,-1000.049
28,0.1864929,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5448,84.77265,1.904895,-995.3702,-999.9689,-1000.046
28,0.1999359,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5464,84.77364,1.897444,-995.3696,-999.9737,-1000.048
28,0.2131653,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5542,84.77538,1.894006,-995.3698,-999.9703,-1000.049
28,0.2265167,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5525,84.77528,1.896107,-995.3698,-999.9709,-1000.05
28,0.2398071,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5543,84.77708,1.900266,-995.3694,-999.9734,-1000.052
28,0.2531128,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5546,84.78147,1.899883,-995.3693,-999.9791,-1000.048
28,0.2663422,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5567,84.78841,1.892394,-995.3692,-999.9805,-1000.047
28,0.2797852,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5634,84.79623,1.880059,-995.3693,-999.9766,-1000.051
28,0.2933655,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5689,84.80414,1.870941,-995.3693,-999.9771,-1000.052
28,0.3064575,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5708,84.80995,1.867483,-995.369,-999.9818,-1000.051
28,0.3197021,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5686,84.81434,1.866243,-995.3699,-999.9739,-1000.05
28,0.3329468,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5611,84.81754,1.866483,-995.3732,-999.9343,-1000.056
28,0.3462524,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5526,84.81735,1.872066,-995.3846,-999.8317,-1000.038
28,0.3596497,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5453,84.81425,1.881078,-995.3502,-999.9199,-1000.323
28,0.3730164,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5403,84.80994,1.887587,-995.3503,-999.9192,-1000.323
28,0.3862915,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5389,84.80677,1.882232,-995.3689,-999.7896,-1000.254
28,0.3996735,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5439,84.80256,1.874632,-995.3688,-999.7896,-1000.254
28,0.4138489,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5465,84.80113,1.871113,-995.3808,-999.8006,-1000.111
28,0.4263763,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5506,84.8013,1.873799,-995.3763,-999.9276,-1000.027
28,0.439682,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5492,84.80341,1.882517,-995.3762,-999.9277,-1000.027
28,0.4530487,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5464,84.80133,1.890238,-995.3796,-999.988,-999.9263
28,0.4663696,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5491,84.7991,1.893163,-995.3748,-1000.08,-999.8821
28,0.4797821,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.553,84.79891,1.891551,-995.3783,-1000.074,-999.8495
28,0.4932861,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5591,84.79641,1.88788,-995.3903,-999.9818,-999.8156
28,0.5066833,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5657,84.79766,1.882993,-995.3998,-999.9053,-999.7921
28,0.5197144,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5735,84.80102,1.878554,-995.3997,-999.9058,-999.7923
28,0.5330353,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5791,84.80617,1.876376,-995.4135,-999.7765,-999.7772
28,0.5463715,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.581,84.81123,1.875356,-995.4205,-999.7152,-999.7645
28,0.5597992,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5811,84.81551,1.8766,-995.4204,-999.7154,-999.7651
28,0.5731506,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5793,84.81867,1.876898,-995.4265,-999.6561,-999.7603
28,0.5863495,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5815,84.82078,1.87677,-995.4321,-999.6041,-999.7532
28,0.5997314,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5884,84.81989,1.877087,-995.4371,-999.5597,-999.7434
28,0.6130829,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.5991,84.82195,1.87123,-995.4409,-999.524,-999.739
28,0.6264496,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.608,84.82295,1.861293,-995.4442,-999.4912,-999.7366
28,0.6398926,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6181,84.82937,1.848974,-995.444,-999.4919,-999.7366
28,0.6531372,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6225,84.8358,1.843907,-995.4476,-999.4615,-999.7285
28,0.6664124,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6192,84.8415,1.841809,-995.4504,-999.4335,-999.7256
28,0.6798401,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6162,84.84806,1.846013,-995.4532,-999.4075,-999.7223
28,0.6931458,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6112,84.85067,1.849338,-995.4532,-999.4071,-999.7228
28,0.7068634,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.61,84.85327,1.85376,-995.4558,-999.3817,-999.7206
28,0.7198029,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6089,84.85273,1.853012,-995.4581,-999.3603,-999.7183
28,0.7331696,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6078,84.85396,1.850037,-995.4598,-999.3449,-999.7151
28,0.7465515,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.614,84.85115,1.845093,-995.4612,-999.3327,-999.7118
28,0.7598419,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6165,84.84698,1.84657,-995.4628,-999.3179,-999.71
28,0.7732544,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6168,84.84321,1.846903,-995.4628,-999.3181,-999.7097
28,0.7865448,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6147,84.84296,1.836442,-995.4638,-999.3115,-999.7057
28,0.7999725,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6182,84.84315,1.828923,-995.4656,-999.296,-999.7015
28,0.8132172,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6273,84.84725,1.826805,-995.4665,-999.2846,-999.7032
28,0.8266449,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.64,84.85137,1.826731,-995.457,-999.3256,-999.7646
28,0.8402863,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6592,84.85572,1.826225,-995.4568,-999.3267,-999.765
28,0.8533478,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6735,84.86046,1.824072,-995.4252,-999.5078,-999.9266
28,0.8665771,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.6934,84.86653,1.819821,-995.3903,-999.7108,-1000.103
28,0.8799438,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7104,84.87675,1.819792,-995.3671,-999.8672,-1000.2
28,0.89328,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7398,84.89485,1.821969,-995.367,-999.8687,-1000.201
28,0.9069366,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7649,84.90387,1.822239,-995.3566,-999.9426,-1000.244
28,0.9198761,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7835,84.91385,1.828645,-995.3516,-999.9841,-1000.26
28,0.9331665,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.797,84.92039,1.832321,-995.35,-999.9977,-1000.267
28,0.9473419,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7913,84.92484,1.832845,-995.3497,-1000.002,-1000.267
28,0.9601135,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7864,84.92296,1.831489,-995.3495,-1000.006,-1000.266
28,0.9733429,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7725,84.91958,1.831068,-995.3495,-1000.006,-1000.265
28,0.9865265,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7567,84.90951,1.837013,-995.3508,-999.999,-1000.258
28,0.9999847,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7414,84.90141,1.842609,-995.3502,-1000.003,-1000.259
28,1.01326,Show Map Crossing: 0,0,1.5,-1000,-1000,-1000,354.7303,84.89423,1.832519,-995.3503,-1000.003,-1000.256
28,1.026398,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.039658,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.054581,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.067642,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.080948,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.093964,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.107544,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,-995.3504,-1000.002,-1000.255
28,1.120895,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,636.3198,0.01,-2.407661
28,1.134018,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,125.5913,-0.01,0.8016424
28,1.147003,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,79.74202,-9.050003E-17,1.067946
28,1.160217,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,64.02292,-7.851062E-17,1.07446
28,1.173553,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,64.02292,-7.851062E-17,1.07446
28,1.186859,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,58.00101,-7.265064E-17,1.034149
28,1.200058,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,54.83016,-7.126442E-17,1.070342
28,1.213394,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,50.01336,-6.535953E-17,0.9969568
28,1.226715,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,48.42693,-6.408883E-17,0.9955635
28,1.240067,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,48.42693,-6.408883E-17,0.9955635
28,1.253342,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,49.73536,-6.602721E-17,1.026796
28,1.266693,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,48.34634,-6.529925E-17,1.038572
28,1.280106,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,50.00662,-7.086393E-17,1.183119
28,1.293381,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,50.00662,-7.086393E-17,1.183119
28,1.306671,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,83.19531,-0.01,2.393698
28,1.320297,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,160.8967,-0.01,4.938195
28,1.333282,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,220.6228,-0.01,7.045244
28,1.346634,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,220.6228,-0.01,7.045244
28,1.360031,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,220.6228,-0.01,7.045244
28,1.373367,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,220.6228,-0.01,7.045244
28,1.386703,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,703.332,-0.01,21.39626
28,1.399963,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,601.1041,-0.01,19.00328
28,1.41333,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.426758,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.44014,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.45343,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.46666,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.48085,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.493378,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.506729,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.520309,Hide Map Crossing (Blackscreen 1),0,1.5,-9,1.7,0,354.7303,84.89423,1.832519,509.3402,-0.01,16.22121
28,1.534058,View First Crossing: 0,0,-0.5,-9,1.7,0,355.0639,85.10241,1.628529,509.3402,-0.01,16.22121
28,1.547028,View First Crossing: 0,0,-0.5,-9,1.7,0,355.0732,85.10746,1.62198,525.7669,-0.01,12.10771
28,1.561691,View First Crossing: 0,0,-0.5,-9,1.7,0,355.0798,85.10616,1.613756,589.8568,-0.01,13.56742
28,1.575058,View First Crossing: 0,0,-0.5,-9,1.7,0,355.0856,85.10649,1.599518,563.9053,-0.01,12.99282
28,1.587662,View First Crossing: 0,0,-0.5,-9,1.7,0,355.0964,85.10404,1.587539,662.405,-0.01,15.2268
28,1.600769,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1121,85.09863,1.586674,662.405,-0.01,15.2268
28,1.614059,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1376,85.0998,1.591018,662.405,-0.01,15.2268
28,1.626984,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1367,85.09337,1.589195,662.405,-0.01,15.2268
28,1.640228,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1403,85.09044,1.586287,662.405,-0.01,15.2268
28,1.653336,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1407,85.08883,1.585135,662.405,-0.01,15.2268
28,1.666458,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1418,85.08645,1.58457,662.405,-0.01,15.2268
28,1.67981,View First Crossing: 0,0,-0.5,-9,1.7,0,355.146,85.08205,1.58391,769.8599,-0.01,16.81802
28,1.692963,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1577,85.07565,1.583601,769.8599,-0.01,16.81802
28,1.706253,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1745,85.0695,1.583052,959.8132,-0.01,20.31133
28,1.719559,View First Crossing: 0,0,-0.5,-9,1.7,0,355.1895,85.06735,1.584323,888.2883,-0.01,19.0499
28,1.733017,View First Crossing: 0,0,-0.5,-9,1.7,0,355.2059,85.06638,1.588213,682.7613,-0.01,15.648
28,1.746262,View First Crossing: 0,0,-0.5,-9,1.7,0,355.2104,85.06602,1.594797,609.547,-0.01,14.03034
